date,volume,open,high,low,close,adjclose
2020-02-11,2948500,178.25,179.94000244140625,177.1999969482422,179.14999389648438,176.88143920898438
2020-02-10,2399700,174.9199981689453,177.1199951171875,174.11000061035156,176.9499969482422,174.70928955078125
2020-02-07,3254500,175.85000610351562,176.72000122070312,174.6999969482422,175.27999877929688,173.06044006347656
2020-02-06,2427500,178,178,176.16000366210938,176.35000610351562,174.11691284179688
2020-02-05,2818100,176.91000366210938,177.6300048828125,175.39999389648438,176.89999389648438,174.65992736816406
2020-02-04,2992500,174.0800018310547,176.05999755859375,174,175.2100067138672,172.99134826660156
2020-02-03,3542700,174.4600067138672,175.6199951171875,170.6699981689453,171.32000732421875,169.15060424804688
2020-01-31,5500000,177.91000366210938,177.91000366210938,171.33999633789062,173.22000122070312,171.0265350341797
2020-01-30,3076100,173.8000030517578,178.77000427246094,173.8000030517578,178.33999633789062,176.08169555664062
2020-01-29,2199000,177,177.74000549316406,175.6300048828125,175.6699981689453,173.4455108642578
2020-01-28,2178400,174.1199951171875,176.75,173.24000549316406,175.4600067138672,173.23817443847656
2020-01-27,2491500,174.27000427246094,175.33999633789062,173.47000122070312,173.5399932861328,171.3424835205078
2020-01-24,2737000,179.9199981689453,180.25999450683594,176.49000549316406,177.1300048828125,174.88702392578125
2020-01-23,2434000,179.80999755859375,180.5399932861328,179.02999877929688,179.5800018310547,177.30599975585938
2020-01-22,1881700,181.55999755859375,181.8800048828125,179.80999755859375,180.0500030517578,177.77005004882812
2020-01-21,2188600,183.0399932861328,183.3000030517578,180.47000122070312,180.92999267578125,178.63890075683594
2020-01-17,2608000,182.86000061035156,184.05999755859375,182.52999877929688,183.22999572753906,180.90977478027344
2020-01-16,2215400,181.5,182.49000549316406,180.7899932861328,182.25999450683594,179.95205688476562
2020-01-15,2600800,181.2899932861328,182.44000244140625,179.85000610351562,180.72999572753906,178.44143676757812
2020-01-14,2191200,180.49000549316406,181.22000122070312,179.50999450683594,180.4499969482422,178.16497802734375
2020-01-13,2261900,179.25,181.33999633789062,178.69000244140625,181.27000427246094,178.97459411621094
2020-01-10,1671700,179.89999389648438,179.89999389648438,178.13999938964844,178.67999267578125,176.41738891601562
2020-01-09,1789500,178.6999969482422,179.42999267578125,178.05999755859375,179.07000732421875,176.80245971679688
2020-01-08,2545500,177.6699981689453,179.10000610351562,176.72999572753906,177.75999450683594,175.50904846191406
2020-01-07,3002800,177.3699951171875,178.07000732421875,175.58999633789062,177.61000061035156,175.36094665527344
2020-01-06,3277900,177.83999633789062,178.3800048828125,176.92999267578125,177.50999450683594,175.26220703125
2020-01-03,2805200,178.33999633789062,179.8300018310547,177.41000366210938,178.86000061035156,176.59510803222656
2020-01-02,2857400,177.5,180.8000030517578,177.13999938964844,180.7899932861328,178.50067138671875
2019-12-31,1728900,176.4600067138672,177.0800018310547,175.4600067138672,177,174.7586669921875
2019-12-30,1670100,176.55999755859375,177,175.75999450683594,176.4199981689453,174.18600463867188
2019-12-27,1303900,177.0800018310547,177.24000549316406,176.2899932861328,176.47999572753906,174.24525451660156
2019-12-26,1269700,176.55999755859375,176.89999389648438,175.72000122070312,176.8800048828125,174.64019775390625
2019-12-24,625500,176.44000244140625,176.85000610351562,175.72999572753906,176.30999755859375,174.07740783691406
2019-12-23,2577700,177.3800048828125,177.3800048828125,175.80999755859375,176.42999267578125,174.19589233398438
2019-12-20,4351900,177.14999389648438,177.69000244140625,176.14999389648438,176.41000366210938,174.1761474609375
2019-12-19,2680600,175.00999450683594,176.6199951171875,174.49000549316406,176.5,174.26499938964844
2019-12-18,3614700,176.55999755859375,177.02999877929688,174.41000366210938,174.63999938964844,172.4285430908203
2019-12-17,3039800,176.25,177.24000549316406,175.80999755859375,176.6999969482422,174.46246337890625
2019-12-16,3207600,177.27000427246094,178,176.13999938964844,176.39999389648438,174.166259765625
2019-12-13,2050200,177.38999938964844,178.7899932861328,176.8300018310547,176.97999572753906,174.73892211914062
2019-12-12,2277600,176.33999633789062,178.16000366210938,175.1999969482422,177.38999938964844,175.1437225341797
2019-12-11,2174100,174.58999633789062,176.19000244140625,174.19000244140625,176.00999450683594,173.7812042236328
2019-12-10,2027800,174.49000549316406,174.8000030517578,173.66000366210938,174.0399932861328,171.83615112304688
2019-12-09,1556500,175.17999267578125,175.75999450683594,174.25,174.49000549316406,172.28045654296875
2019-12-06,2118000,174.91000366210938,176.22999572753906,174.74000549316406,175.4600067138672,173.23817443847656
2019-12-05,2342100,173.6699981689453,174.3000030517578,172.6300048828125,174.00999450683594,171.8065185546875
2019-12-04,2933400,173.97000122070312,175.99000549316406,173.14999389648438,173.2100067138672,171.01666259765625
2019-12-03,3775500,172.5800018310547,173.30999755859375,171.25999450683594,172.5500030517578,170.36502075195312
2019-12-02,3053500,178.5500030517578,178.75,174.3000030517578,174.32000732421875,172.1126251220703
2019-11-29,1633100,178.77999877929688,179.1699981689453,177.67999267578125,178.5500030517578,176.28904724121094
2019-11-27,1044800,178.58999633789062,179.64999389648438,178.1300048828125,179.4199981689453,177.14801025390625
2019-11-26,4578900,177.5,179.69000244140625,177.05999755859375,178.52000427246094,176.25942993164062
2019-11-25,2657500,177.86000061035156,177.9499969482422,175.97000122070312,176.50999450683594,174.27487182617188
2019-11-22,1852200,176.8800048828125,177.52000427246094,175.66000366210938,176.7899932861328,174.5513153076172
2019-11-21,3135100,176.92999267578125,177.69000244140625,175.39999389648438,176.52999877929688,174.2946319580078
2019-11-20,4190700,180.92999267578125,181.6999969482422,176.5399932861328,177.22000122070312,174.97589111328125
2019-11-19,2673200,180.5,180.6999969482422,179.00999450683594,180.1199951171875,177.8391571044922
2019-11-18,2405800,181.44000244140625,181.44000244140625,179.3800048828125,179.8000030517578,177.52320861816406
2019-11-15,3242700,180.91000366210938,181.9499969482422,180.66000366210938,181.75,179.44851684570312
2019-11-14,2208300,180.6699981689453,181.3699951171875,179.11000061035156,179.64999389648438,177.37510681152344
2019-11-13,1855200,180.7899932861328,182.7899932861328,180.50999450683594,181.9499969482422,178.75738525390625
2019-11-12,1816900,181.1699981689453,183.1199951171875,181.10000610351562,182.00999450683594,178.8163299560547
2019-11-11,1594600,180.69000244140625,181.44000244140625,179.7899932861328,180.8300018310547,177.65704345703125
2019-11-08,1636800,179.66000366210938,181.22999572753906,179.5500030517578,181.2100067138672,178.03036499023438
2019-11-07,2548800,181.8000030517578,181.99000549316406,179.3800048828125,179.66000366210938,176.507568359375
2019-11-06,2742000,180.67999267578125,180.97999572753906,179.72000122070312,180.80999755859375,177.63739013671875
2019-11-05,5155900,179.77000427246094,181.8300018310547,179.22999572753906,180.67999267578125,177.50965881347656
2019-11-04,4383300,176.60000610351562,180,176.60000610351562,180,176.8415985107422
2019-11-01,2835000,174.2899932861328,176.2899932861328,173.92999267578125,176.1199951171875,173.0296630859375
2019-10-31,2143200,174.1699981689453,174.60000610351562,171.6300048828125,172.72999572753906,169.69915771484375
2019-10-30,1956400,173.24000549316406,175,173.0500030517578,174.60000610351562,171.53636169433594
2019-10-29,2714000,172.10000610351562,173.30999755859375,171.63999938964844,173.16000366210938,170.1216278076172
2019-10-28,2367200,171.97000122070312,173.72000122070312,171.97000122070312,172.67999267578125,169.6500244140625
2019-10-25,1950000,171.24000549316406,172.10000610351562,170.64999389648438,171.6300048828125,168.61846923828125
2019-10-24,2181000,169.9600067138672,171.72000122070312,168.9600067138672,171.4600067138672,168.45144653320312
2019-10-23,2379100,169.94000244140625,170,169,169.85000610351562,166.8697052001953
2019-10-22,3290100,168.6999969482422,170.11000061035156,167.88999938964844,168.94000244140625,165.9756622314453
2019-10-21,2534400,166.97000122070312,169.24000549316406,166.57000732421875,168.94000244140625,165.9756622314453
2019-10-18,4421900,167.14999389648438,167.47000122070312,162.42999267578125,165.57000732421875,162.66481018066406
2019-10-17,3302700,166.3000030517578,168.99000549316406,165.58999633789062,167.52000427246094,164.58058166503906
2019-10-16,3449800,163.61000061035156,164.33999633789062,162.67999267578125,163.6300048828125,160.75885009765625
2019-10-15,2814500,163.52000427246094,164.82000732421875,163.1199951171875,163.63999938964844,160.76864624023438
2019-10-14,1055900,163.6199951171875,164.22000122070312,162.50999450683594,162.97999572753906,160.1202392578125
2019-10-11,2244900,163.00999450683594,165.35000610351562,162.74000549316406,163.52999877929688,160.6605987548828
2019-10-10,1613100,159.86000061035156,162.25,159.85000610351562,160.97000122070312,158.14552307128906
2019-10-09,1680400,160.6300048828125,160.6699981689453,158.75,159.83999633789062,157.03533935546875
2019-10-08,3418100,161.32000732421875,161.3699951171875,158.58999633789062,158.6199951171875,155.8367462158203
2019-10-07,2214400,163.27999877929688,164.57000732421875,162.5399932861328,163.17999267578125,160.3167266845703
2019-10-04,2741600,162,163.77000427246094,161.8300018310547,163.6300048828125,160.75885009765625
2019-10-03,3088200,160.61000061035156,161.52999877929688,158.83999633789062,161.52000427246094,158.6858673095703
2019-10-02,4520100,162.13999938964844,162.8300018310547,159.44000244140625,161.0800018310547,158.2535858154297
2019-10-01,2793200,169.5500030517578,170.16000366210938,164.02000427246094,164.19000244140625,161.30902099609375
2019-09-30,2079500,168.8300018310547,169.5399932861328,168.05999755859375,169.1999969482422,166.23109436035156
2019-09-27,2514800,167.86000061035156,168.47999572753906,166.30999755859375,168.0399932861328,165.09144592285156
2019-09-26,1983000,166.8699951171875,168,166.47000122070312,167.02999877929688,164.09918212890625
2019-09-25,1645000,165.92999267578125,167.27999877929688,165.25999450683594,166.92999267578125,164.0009307861328
2019-09-24,2638200,167.7899932861328,168.4499969482422,164.92999267578125,165.75999450683594,162.85145568847656
2019-09-23,2325500,166.74000549316406,167.80999755859375,166.2100067138672,167.13999938964844,164.20726013183594
2019-09-20,5050400,167.60000610351562,168.7100067138672,166.69000244140625,168.30999755859375,165.35671997070312
2019-09-19,1950200,168.0800018310547,168.75999450683594,166.52999877929688,166.77000427246094,163.84375
2019-09-18,1831700,165.88999938964844,167.99000549316406,165.50999450683594,167.97000122070312,165.02267456054688
2019-09-17,2287200,166.49000549316406,166.7899932861328,165.25999450683594,166.4600067138672,163.53919982910156
2019-09-16,2427700,167.0399932861328,167.41000366210938,165.75999450683594,166.2100067138672,163.2935791015625
2019-09-13,2739600,168.92999267578125,169.17999267578125,167.47999572753906,167.7100067138672,164.7672576904297
2019-09-12,2777500,171.52999877929688,172,168.39999389648438,168.6300048828125,165.67111206054688
2019-09-11,4047500,169.7899932861328,171.36000061035156,169.1999969482422,171.27999877929688,168.2746124267578
2019-09-10,4221600,168.6300048828125,169.63999938964844,166.89999389648438,169.61000061035156,166.6339111328125
2019-09-09,4991800,171.88999938964844,172.72999572753906,169.05999755859375,169.66000366210938,166.6830291748047
2019-09-06,3327800,170.9499969482422,171.7899932861328,170.52000427246094,171.16000366210938,168.15670776367188
2019-09-05,4511600,168.61000061035156,170.9600067138672,168.50999450683594,170.3699951171875,167.3805694580078
2019-09-04,3974700,165.17999267578125,167.72999572753906,165.17999267578125,167.13999938964844,164.20726013183594
2019-09-03,2799500,163.50999450683594,164.4600067138672,162.64999389648438,163.52999877929688,160.6605987548828
2019-08-30,3156600,165,165.63999938964844,164.10000610351562,164.6199951171875,161.73146057128906
2019-08-29,3919300,161.47999572753906,164,160.94000244140625,163.60000610351562,160.7293701171875
2019-08-28,2363400,157.1699981689453,160,156.4600067138672,159.5500030517578,156.7504425048828
2019-08-27,2530200,158.11000061035156,158.1999969482422,156.24000549316406,157.47999572753906,154.7167510986328
2019-08-26,3094000,157.8699951171875,158.02999877929688,154.91000366210938,156.91000366210938,154.15675354003906
2019-08-23,4342900,161.47999572753906,162.27999877929688,155.49000549316406,156.49000549316406,153.74412536621094
2019-08-22,1940000,164.67999267578125,164.89999389648438,161.5800018310547,162.89999389648438,160.04164123535156
2019-08-21,1732200,165,165,162.77999877929688,163.7899932861328,160.916015625
2019-08-20,1726200,165.61000061035156,165.85000610351562,163.38999938964844,163.47000122070312,160.60165405273438
2019-08-19,1647200,167.2100067138672,167.3300018310547,165.5,165.86000061035156,162.94972229003906
2019-08-16,1748200,163.80999755859375,165.55999755859375,163.22000122070312,165.02999877929688,162.13427734375
2019-08-15,2220400,163.32000732421875,163.88999938964844,161.10000610351562,162.27000427246094,159.42269897460938
2019-08-14,2457300,166.02999877929688,166.7899932861328,163.97999572753906,164.0399932861328,160.35601806640625
2019-08-13,3221800,164.91000366210938,170.02999877929688,164.5,167.97999572753906,164.20755004882812
2019-08-12,1381600,165.4199981689453,166.8699951171875,164.4199981689453,164.9600067138672,161.25538635253906
2019-08-09,1802100,166.88999938964844,167.6699981689453,165.25,166.6699981689453,162.9269561767578
2019-08-08,2428800,164.58999633789062,167.44000244140625,164.1999969482422,167.00999450683594,163.2593231201172
2019-08-07,3079200,162.9600067138672,163.83999633789062,161.07000732421875,163.38999938964844,159.7206268310547
2019-08-06,3604800,163.3699951171875,165.52999877929688,163.22000122070312,164.52000427246094,160.8252410888672
2019-08-05,3295400,165.17999267578125,165.99000549316406,160.88999938964844,162.00999450683594,158.37161254882812
2019-08-02,2154700,168.88999938964844,169.0500030517578,166.63999938964844,168.00999450683594,164.2368621826172
2019-08-01,2751600,171.88999938964844,173.80999755859375,169.25,169.5500030517578,165.74229431152344
2019-07-31,2896900,173.47999572753906,173.97999572753906,170.1699981689453,172.4600067138672,168.58694458007812
2019-07-30,1433500,174.22000122070312,174.9499969482422,173.33999633789062,173.91000366210938,170.00437927246094
2019-07-29,1519800,173.86000061035156,174.86000061035156,173.3800048828125,174.52999877929688,170.61044311523438
2019-07-26,1758900,173.52000427246094,173.72999572753906,172.66000366210938,173.61000061035156,169.7111053466797
2019-07-25,1759200,174.5500030517578,174.66000366210938,173.00999450683594,173.77000427246094,169.86752319335938
2019-07-24,1751300,174.25,175.30999755859375,173.8000030517578,173.9600067138672,170.05323791503906
2019-07-23,2081300,175.2100067138672,175.58999633789062,173.47000122070312,174.86000061035156,170.93304443359375
2019-07-22,1764200,173.02000427246094,174.49000549316406,172.42999267578125,173.5800018310547,169.68179321289062
2019-07-19,3037900,174.0399932861328,175,172.9199981689453,172.99000549316406,169.10504150390625
2019-07-18,4128000,170.60000610351562,173.8800048828125,169.6999969482422,173.8800048828125,169.9750518798828
2019-07-17,5475500,174.57000732421875,174.64999389648438,168.52000427246094,168.6199951171875,164.8331756591797
2019-07-16,1989000,175,175.88999938964844,174.3000030517578,174.77999877929688,170.85484313964844
2019-07-15,1668000,177.36000061035156,177.36000061035156,174.52999877929688,175.00999450683594,171.07968139648438
2019-07-12,2197200,174.75,177.19000244140625,174.75,177.13999938964844,173.1618194580078
2019-07-11,2426400,174.8300018310547,175.02999877929688,173.24000549316406,174.5399932861328,170.62022399902344
2019-07-10,1865600,176.1199951171875,176.94000244140625,174.3699951171875,174.4600067138672,170.54205322265625
2019-07-09,1595900,175,175.75999450683594,174.58999633789062,175.52000427246094,171.57821655273438
2019-07-08,1573900,176.3000030517578,176.30999755859375,174.8000030517578,175.6699981689453,171.72483825683594
2019-07-05,1208800,177.2100067138672,177.4499969482422,174.6699981689453,176.58999633789062,172.62417602539062
2019-07-03,1240000,176.77000427246094,178.47000122070312,176.2100067138672,178.39999389648438,174.39353942871094
2019-07-02,1407000,176.99000549316406,177.47999572753906,176.14999389648438,176.6199951171875,172.65350341796875
2019-07-01,1613600,176.6300048828125,176.99000549316406,175.66000366210938,176.80999755859375,172.8392333984375
2019-06-28,3551300,174.19000244140625,175.3800048828125,174,174.58999633789062,170.66909790039062
2019-06-27,1811600,174.0800018310547,174.6199951171875,173.2100067138672,173.83999633789062,169.93594360351562
2019-06-26,1815800,174.5500030517578,174.7899932861328,173.5399932861328,173.58999633789062,169.69155883789062
2019-06-25,1843700,175.02000427246094,175.41000366210938,173.6300048828125,173.94000244140625,170.03370666503906
2019-06-24,1795600,174.2899932861328,175.50999450683594,174.2100067138672,174.61000061035156,170.68865966796875
2019-06-21,3813800,176.8800048828125,176.88999938964844,173.55999755859375,174.30999755859375,170.3953857421875
2019-06-20,4234300,176.4199981689453,177.36000061035156,175.1300048828125,176.2899932861328,172.33091735839844
2019-06-19,2187000,175.63999938964844,176.14999389648438,174.25,175.41000366210938,171.47068786621094
2019-06-18,2883700,173.55999755859375,176.42999267578125,173.13999938964844,175.75,171.80303955078125
2019-06-17,1646400,173.3800048828125,173.5,172.02000427246094,172.36000061035156,168.4891815185547
2019-06-14,1627600,172.94000244140625,173.50999450683594,171.10000610351562,172.80999755859375,168.9290771484375
2019-06-13,1400700,173.57000732421875,173.58999633789062,172.3300018310547,173.19000244140625,169.30055236816406
2019-06-12,1570800,171.86000061035156,173.1699981689453,171.44000244140625,172.89999389648438,169.01705932617188
2019-06-11,1726700,172.49000549316406,173.41000366210938,170.38999938964844,171.64999389648438,167.7951202392578
2019-06-10,3015800,173.49000549316406,173.97000122070312,171.1999969482422,171.27999877929688,167.43344116210938
2019-06-07,2027800,171.05999755859375,173.24000549316406,170.92999267578125,172.25999450683594,168.39141845703125
2019-06-06,2229200,169.47000122070312,170.67999267578125,168.9199981689453,170.25999450683594,166.43634033203125
2019-06-05,2707400,169.1699981689453,169.67999267578125,168.22000122070312,169.41000366210938,165.60545349121094
2019-06-04,2700200,168.0500030517578,168.8000030517578,166.94000244140625,168.14999389648438,164.37371826171875
2019-06-03,2384800,164.47999572753906,166.97000122070312,164.32000732421875,166.47000122070312,162.73146057128906
2019-05-31,1895500,163.74000549316406,165.22000122070312,163.64999389648438,164.30999755859375,160.61996459960938
2019-05-30,1951600,164.66000366210938,165.74000549316406,164.58999633789062,165.4499969482422,161.73435974121094
2019-05-29,2527900,163.72000122070312,165.1300048828125,162.67999267578125,164.3699951171875,160.67860412597656
2019-05-28,3877400,166.86000061035156,167.6199951171875,164.94000244140625,165.25999450683594,161.5486297607422
2019-05-24,2035500,167.75,167.86000061035156,166.5399932861328,166.67999267578125,162.9367218017578
2019-05-23,2716300,166.9600067138672,167.27999877929688,165.3300018310547,166.44000244140625,162.70213317871094
2019-05-22,2251500,169.47000122070312,170.49000549316406,169,169.30999755859375,164.7061004638672
2019-05-21,2536400,169.85000610351562,170.57000732421875,169.05999755859375,169.60000610351562,164.98822021484375
2019-05-20,2061700,169.38999938964844,169.9600067138672,168.00999450683594,168.6199951171875,164.0348663330078
2019-05-17,2095000,169.27000427246094,171.2100067138672,168.85000610351562,169.9499969482422,165.3286895751953
2019-05-16,3032800,169.86000061035156,172.0500030517578,169.77999877929688,170.7899932861328,166.14585876464844
2019-05-15,1869400,167,170,166.52999877929688,169.3800048828125,164.77420043945312
2019-05-14,2620700,166.92999267578125,169.27999877929688,166.8000030517578,168.16000366210938,163.58737182617188
2019-05-13,3704800,168.47999572753906,168.89999389648438,165.30999755859375,166.82000732421875,162.28379821777344
2019-05-10,2342300,169.75999450683594,172.10000610351562,168.02000427246094,171.6300048828125,166.96299743652344
2019-05-09,2959600,169.22000122070312,170.5,168.17999267578125,170.38999938964844,165.75672912597656
